Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
13.720843,0.0,5.8630029,0,0,23.212521400546784,0.0,7.8578401,-8.6798625e-12,0.79910258,0.25
13.720843,0.0,5.5497126,0,0,23.27835935019831,0.0,8.1711304,0.0,0.79912216,0.25
13.720843,0.0,5.2364224,0,0,23.34419729984984,0.0,8.4844206,0.0,0.79914275,0.25
13.720843,0.0,4.9231322,0,0,23.410035249501362,0.0,8.7977108,0.0,0.79916434,0.25
13.720843,0.0,4.609842,0,0,23.475873199152886,0.0,9.1110011,0.0,0.79918693,0.25
13.720843,0.0,4.2965517,0,0,23.541711148804414,0.0,9.4242913,0.0,0.79921052,0.25
13.720843,0.0,4.0280172,0,0,23.597076974163055,0.0,9.6928258,0.0,0.79923511,0.25
13.720843,0.0,3.7594828,0,0,23.652442799521697,0.0,9.9613603,-8.6798625e-12,0.79926057,0.25
13.720843,0.0,3.4909483,0,0,23.707808624880343,0.0,10.229895,-6.0759038e-11,0.79928688,0.25
13.720843,0.0,3.2224138,0,0,23.763174450238985,0.0,10.498429,-8.6798625e-12,0.79931405,0.25
13.720843,0.0,2.9538793,0,0,23.818540275597627,0.0,10.766964,-3.471945e-11,0.79934208,0.25
13.720843,0.0,2.6853448,0,0,23.87390610095627,0.0,11.035498,0.0,0.79937097,0.25
