Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,0.0,0,0,22.94916960194068,0.0,0.0,0.0,0.79982938,0.25
0.0,0.0,0.0,0,0,23.01500755159221,0.0,-8.6798625e-12,-8.6798625e-12,0.79982383,0.25
0.0,0.0,0.0,0,0,23.080845501243736,0.0,-1.7359786e-11,-1.7359725e-11,0.79981827,0.25
0.0,0.0,0.0,0,0,23.14668345089526,0.0,-8.6798625e-12,-8.6798625e-12,0.79981272,0.25
0.0,0.0,0.0,0,0,23.212521400546784,0.0,-8.6798625e-12,-8.6798625e-12,0.79980716,0.25
0.0,0.0,0.0,0,0,23.27835935019831,0.0,-2.6039588e-11,-2.6039588e-11,0.79980161,0.25
0.0,0.0,0.0,0,0,23.34419729984984,0.0,0.0,0.0,0.79979606,0.25
0.0,0.0,0.0,0,0,23.410035249501362,0.0,-8.7046072e-12,-8.7046072e-12,0.7997905,0.25
0.0,0.0,0.0,0,0,23.475873199152886,0.0,-2.7781139e-11,-8.6798625e-12,0.79978495,0.25
0.0,0.0,0.0,0,0,23.541711148804414,0.0,0.0,0.0,0.79977939,0.25
0.0,0.0,0.0,0,0,23.597076974163055,0.0,-8.6798625e-12,-8.6798625e-12,0.79977384,0.25
0.0,0.0,0.0,0,0,23.652442799521697,0.0,0.0,0.0,0.79976828,0.25
0.0,0.0,0.0,0,0,23.707808624880343,0.0,0.0,0.0,0.79976273,0.25
0.0,0.0,0.0,0,0,23.763174450238985,0.0,0.0,0.0,0.79975718,0.25
0.0,0.0,0.0,0,0,23.818540275597627,0.0,-8.6735923e-12,-8.6735923e-12,0.79975162,0.25
0.0,0.0,0.0,0,0,23.87390610095627,0.0,0.0,0.0,0.79974607,0.25
0.0,0.0,0.0,0,0,23.92927192631491,0.0,-2.6068905e-11,-2.6068905e-11,0.79974052,0.25
0.0,0.0,0.0,0,0,23.984637751673553,0.0,-8.6798625e-12,-8.6798625e-12,0.79973496,0.25
