Import Power [kW],Export Power [kW],Load Power [kW],Tariff Energy Period [-],Tariff Power Period [-],Temperature [C],PV Power [kW],Battery Charging Power [kW],Battery Discharging Power [kW],Battery Aggregate SOC [-],Tariff Energy [$/kWh]
0.0,0.0,28.312808,2,2,14.127399972075034,0.0,0.0,28.312808,0.79946387,0.22
0.0,0.0,28.340217,2,2,14.197666574292276,0.0,0.0,28.340217,0.79936001,0.22
0.0,0.0,28.367625,2,2,14.267933176509516,0.0,0.0,28.367625,0.79925606,0.22
0.0,0.0,28.395033,2,2,14.338199778726755,0.0,0.0,28.395033,0.79915201,0.22
0.0,0.0,28.422442,2,2,14.408466380943997,0.0,0.0,28.422442,0.79904786,0.22
0.0,0.0,28.44985,2,2,14.478732983161237,0.0,0.0,28.44985,0.79894363,0.22
0.0,0.0,28.477258,2,2,14.548999585378477,0.0,0.0,28.477258,0.79883929,0.22
0.0,0.0,28.504667,2,2,14.619266187595718,0.0,0.0,28.504667,0.79873487,0.22
0.0,0.0,28.532075,2,2,14.689532789812958,0.0,0.0,28.532075,0.79863034,0.22
0.0,0.0,28.559483,2,2,14.759799392030198,0.0,0.0,28.559483,0.79852573,0.22
0.0,0.0,28.586892,2,2,14.83006599424744,0.0,0.0,28.586892,0.79842102,0.22
0.0,0.0,28.6143,2,2,14.90033259646468,0.0,0.0,28.6143,0.79831621,0.22
0.0,0.0,28.230583,2,2,14.971276192841465,0.0,0.0,28.230583,0.79821132,0.22
0.0,0.0,27.846867,2,2,15.042219789218251,0.0,0.0,27.846867,0.79810775,0.22
0.0,0.0,27.46315,2,2,15.113163385595035,0.0,0.0,27.46315,0.79800552,0.22
0.0,0.0,27.079433,2,2,15.184106981971821,0.0,0.0,27.079433,0.79790462,0.22
0.0,0.0,26.695717,2,2,15.255050578348607,0.0,0.0,26.695717,0.79780505,0.22
0.0,0.0,26.312,2,2,15.325994174725391,0.0,0.0,26.312,0.79770682,0.22
0.0,0.0,25.928283,2,2,15.396937771102177,0.0,0.0,25.928283,0.79760992,0.22
0.0,0.0,25.544567,2,2,15.467881367478963,0.0,0.0,25.544567,0.79751435,0.22
0.0,0.0,25.16085,2,2,15.538824963855749,0.0,0.0,25.16085,0.79742011,0.22
0.0,0.0,24.777133,2,2,15.609768560232535,0.0,0.0,24.777133,0.79732721,0.22
0.0,0.0,24.393417,2,2,15.680712156609319,0.0,0.0,24.393417,0.79723564,0.22
24.0097,0.0,24.0097,0,0,15.751655752986105,0.0,0.0,0.0,0.79714541,0.15
22.940775,0.0,22.940775,0,0,15.81749370263763,0.0,0.0,0.0,0.79713987,0.15
21.87185,0.0,21.87185,0,0,15.883331652289156,0.0,0.0,0.0,0.79713434,0.15
20.802925,0.0,20.802925,0,0,15.949169601940682,0.0,0.0,0.0,0.7971288,0.15
19.734,0.0,19.734,0,0,16.01500755159221,0.0,0.0,0.0,0.79712326,0.15
18.665075,0.0,18.665075,0,0,16.080845501243733,0.0,0.0,0.0,0.79711773,0.15
17.59615,0.0,17.59615,0,0,16.14668345089526,0.0,0.0,0.0,0.79711219,0.15
16.527225,0.0,16.527225,0,0,16.212521400546784,0.0,0.0,0.0,0.79710666,0.15
15.4583,0.0,15.4583,0,0,16.27835935019831,0.0,0.0,0.0,0.79710112,0.15
14.389375,0.0,14.389375,0,0,16.344197299849835,0.0,0.0,0.0,0.79709559,0.15
13.32045,0.0,13.32045,0,0,16.410035249501362,0.0,0.0,0.0,0.79709005,0.15
12.251525,0.0,12.251525,0,0,16.475873199152886,0.0,0.0,0.0,0.79708452,0.15
11.1826,0.0,11.1826,0,0,16.541711148804414,0.0,0.0,0.0,0.79707898,0.15
10.469983,0.0,10.469983,0,0,16.597076974163055,0.0,0.0,0.0,0.79707345,0.15
9.7573667,0.0,9.7573667,0,0,16.652442799521697,0.0,0.0,0.0,0.79706791,0.15
9.04475,0.0,9.04475,0,0,16.707808624880343,0.0,0.0,0.0,0.79706237,0.15
8.3321333,0.0,8.3321333,0,0,16.763174450238985,0.0,0.0,0.0,0.79705684,0.15
7.6195167,0.0,7.6195167,0,0,16.818540275597627,0.0,0.0,0.0,0.7970513,0.15
6.9069,0.0,6.9069,0,0,16.87390610095627,0.0,0.0,0.0,0.79704577,0.15
6.1942833,0.0,6.1942833,0,0,16.92927192631491,0.0,0.0,0.0,0.79704023,0.15
5.4816667,0.0,5.4816667,0,0,16.984637751673553,0.0,0.0,0.0,0.7970347,0.15
4.76905,0.0,4.76905,0,0,17.040003577032195,0.0,0.0,0.0,0.79702916,0.15
4.0564333,0.0,4.0564333,0,0,17.09536940239084,0.0,0.0,0.0,0.79702363,0.15
3.3438167,0.0,3.3438167,0,0,17.150735227749482,0.0,0.0,0.0,0.79701809,0.15
2.6312,0.0,2.6312,0,0,17.206101053108124,0.0,0.0,0.0,0.79701256,0.15
